"","rbc1rwaj","rbcrwaj"
"19600",21.2500790612732,22.5088140888581
"15696",14.0489227760981,15.298934876112
"10361",12.096268869268,12.9621190544005
"29087",32.487657270266,33.2775919732441
"29849",10.5755806574438,11.7242035791344
"32106",11.3286936243475,12.4691875347295
"17230",14.0864207254249,15.0204797507702
"230",11.7927982618375,13.0433904269751
"34106",24.3353024072199,25.5891903970705
"29349",15.4773531925284,16.0786228787694
"9831",20.1533521104798,21.2509867747814
"17622",12.7356848625798,13.9922755972801
"4061",13.3798099220401,14.6434381878547
"29561",60.5281628355852,61.2914546411651
"13080",25.1366713018209,26.3283332840232
"2773",12.1799187317287,13.2235840844474
"23032",18.4977105948612,19.7523750377477
"20093",12.0718606354908,13.0378688173856
"6058",27.1419274131218,28.3941036989979
"1078",9.93569942995237,11.164089722659
"8583",17.3059811756639,18.5655627301002
"15062",12.6770043614128,13.9533558824212
"9296",12.7633167381309,14.0274309284956
"11569",12.1458535134716,13.3995480923972
"23124",8.958284614416,11.5676484117419
"30196",11.4282250016322,12.6659018625778
"33468",11.4173198465113,12.6694300990043
"163",14.5188176580021,15.7736311512235
"3640",11.189436122412,12.3049425998488
"33684",NA,NA
"15699",14.1773972504459,15.4296730476677
"15426",8.58649710268785,9.84682536719635
"23091",9.39498360275625,10.3106924721901
"18545",10.1480101041139,10.9999960094337
"31751",13.5273458870868,14.25092211849
"19590",15.073651977429,16.0466236155527
"8276",24.0388917056876,24.5996003459692
"27711",26.3932095550457,27.4137469911741
"10173",15.982443279009,16.8095264948589
"9465",26.5411706404853,27.7976754587699
"11892",17.3757810175543,18.2017823493575
"903",15.5987483894717,16.6894901527701
"622",20.715874817931,21.5303963534571
"14531",14.0679878191567,15.319141744445
"3831",15.6122426870623,16.6089149853326
"4415",11.6011557231398,12.609703853076
"33197",8.97615725448731,9.84616062796978
"28701",16.0700924789752,16.5504444377937
"6423",16.1697760155822,17.4416006568771
"14341",12.1999611692841,13.2921717431511
"9266",13.8468334217916,14.8400039919616
"3735",9.9169159802561,10.7310464345196
"15082",15.483724789575,16.2660249050064
"3706",15.8644309809359,16.6952601376443
"27267",13.6359286021917,14.354931329856
"29031",19.0627941526702,19.299250371412
"29738",10.0385086806294,10.5986685572833
"6782",17.9628044591202,19.2681858981012
"26213",11.9904286600124,13.1918468585602
"20726",14.0798710798825,15.3344955803119
"20557",10.1115746139369,11.3625424710622
"22968",11.8197650521307,12.7754411651455
"26248",11.8159595364043,12.7450720600462
"21614",11.2344667332712,12.1482213216888
"19594",14.1079350117988,15.3637829828904
"19838",20.7445749105915,22.0156090635766
"20311",10.0499139573655,11.0089264513769
"19234",9.82025033163667,11.0743298517969
"17906",24.7481734318626,26.0063741082031
"34063",28.1963778889039,29.1931342073253
"20156",10.9153066988918,11.7722239754897
"20537",12.1535256371072,13.4037326905149
"21919",13.8075883840734,15.0617355426394
"10973",11.6468242380758,12.8871498374506
"4624",12.946807499005,13.7920832878411
"27501",9.34872972519156,9.94427485434512
"18609",9.5173979703491,10.5390903215828
"34232",64.2440507161048,65.2025084207356
"22989",16.7247720583147,17.4486499145718
"26498",12.5455559630657,13.7979672579091
"20639",16.2109465783686,17.2011194641446
"10892",12.4472378839696,13.6590976779534
"19862",17.0495049265287,17.9100286720218
"24678",8.82153687286886,10.072163015366
"20473",11.2253640508471,12.4774760792272
"20241",12.4723190556942,13.159070851887
"21567",24.0153958745562,25.0182961537419
"23886",16.1493105119203,17.4057859853602
"5800",10.3200426090671,11.4432766794459
"20504",8.80133597229094,9.85073396008577
"27006",8.95862454157789,10.0879953741601
"21663",12.4053728990004,13.3392627929776
"21224",11.0159980587404,12.0299595282046
"33994",12.2879481080693,13.5344864374384
"15001",9.46315752863551,10.5816152140548
"31581",30.9439242277473,31.3959745990744
"34090",19.9373733652606,20.5452201142015
"10647",23.3184201587908,24.5723740075574
"428",30.7557153325156,32.0026233649514
"2328",35.4394948823951,36.0973344598299
"27471",10.2744891721133,11.5620718311025
"29140",9.58362687618661,10.8397912761054
"28574",13.5594767531284,14.8109476190417
"31346",62.4914792092706,63.3435582822086
"30182",14.6828695457124,15.380860019264
"32328",13.2133312372269,14.4736152596552
"25711",12.8602507102048,14.0192837756492
"26306",87.4370646387473,88.7061444158991
"23348",9.7283086527018,10.5056060415008
"8843",15.015771002088,15.9131632335737
"25046",13.2543823546333,14.4094387134177
"22675",3.77469607160353,5.05838686811016
"239",10.2537134071263,11.5054901190529
"1439",9.55699852082132,10.7002281445082
"14993",16.1882261785755,17.4417760006088
"4488",10.3353421905675,11.3112359037575
"25192",19.216011923276,20.5150140958659
"26764",34.3012599787012,35.56835987639
"30950",29.0764331210191,29.7452229299363
"16730",18.4963041665239,19.354412849289
"34334",136.746029168155,136.746029168155
"33993",9.7410234396133,10.6260364354852
"18806",21.9427015996559,23.2070543008086
"24472",14.1168773790103,14.9643998096792
"22373",16.3535153541628,17.4607791926149
"19300",9.70443439796254,10.8214623724049
"26398",12.9983372115087,14.2493608500694
"25621",12.0801435492898,13.2883981138738
"32972",11.665998662719,12.9261031673413
"33812",13.8743332655519,15.0568581752202
"6837",20.1265777301915,21.3774550024048
"3619",8.48665955721723,11.1789642008704
"13085",11.7586824959791,12.7170623994766
"13595",12.5509134760412,13.8051470325432
"15872",11.0067262574013,11.9326067453444
"24481",11.6476401004452,12.8994483026383
"24334",27.0968407557884,28.3493233193319
"27528",9.56955601937654,10.441287469392
"28268",16.4751553413924,17.3524007668424
"23001",13.060440169564,14.3114058010034
"20393",13.1711039629721,14.4307064419812
"24655",11.4490498588229,12.4940805332327
"18246",29.5908847710477,30.377851846912
"9104",24.8274226342699,26.0819917025147
"31980",10.1130485645862,11.3647151686459
"30385",25.0065806791261,25.7240037367935
"30617",16.8567842315066,18.1174912757417
"32633",8.68395575749577,10.6648187002603
"32526",11.5368859423943,12.3714014314669
"29597",25.4405501504318,26.6967530184035
"29878",22.1657644276808,22.8204576989974
"17784",15.8225215192916,17.0784523396217
"8733",17.0692686503737,18.1295881210889
"15432",22.6826809731469,23.9389147843771
"9645",15.1730050941529,16.4043580774475
"228",8.10674303706669,9.31570223066404
"1117",17.8891039321683,19.1592189387497
"20292",15.5251141552511,16.4106821641068
"5617",35.3453578406542,36.6135393299081
"22569",11.5599387972968,12.8170258535426
"26944",10.6125020592069,11.8003392994939
"20006",36.1493505843525,37.4135768838631
"16701",27.5976730109644,28.8617372203128
"15444",12.3243876405654,13.5801741311459
"19115",11.589063372486,12.6454347449851
"10204",15.4307691967826,16.7025650202025
"22263",14.7503861632709,16.006861622201
"20712",11.4167963875939,12.5954617319878
"22554",10.6568860797784,11.7454606242487
"21131",8.03163253344944,8.95055009461293
"13150",13.0098095536068,14.1222078357912
"13099",16.6377011021807,17.421781806647
"10120",33.2879849934671,34.5426093821284
"6770",12.6774625043261,13.9392034206829
"30713",33.4801762114537,33.4801762114537
"25057",13.6019726973423,14.867667467333
"19355",10.9273041857666,11.759652694698
"8205",8.06819870573772,9.03011388967697
"5174",9.14986169614471,10.0772435639928
"1804",16.621947060862,17.8726074429104
"29668",16.4081632653061,16.7210884353741
"28705",9.64719805454844,10.8999069305582
"23671",23.8938398458105,25.1460633702903
"28254",10.5959904602444,11.6447862215373
"26478",15.403891509434,16.5370725235849
"5417",11.2535620244746,12.5162579846774
"28949",17.2847549363536,17.5052621028365
"19157",11.2366987674739,12.2653318884765
"2782",9.61569900497843,10.6563012222936
"27083",9.52056980862188,10.7748740045076
"33766",20.9826859979738,22.2391147209643
"33431",12.4023570235367,13.6550478456038
"26800",25.7685368646035,26.8992333239995
"29688",21.9748770149438,23.164506048699
"15954",23.6783696529459,24.9359362389023
"33784",20.3109827513033,21.5630041456026
"15354",22.3686536091597,23.6285209190795
"22381",20.9156600099949,22.1680489203495
"33467",17.8691840863115,18.9676549278925
"18903",9.64727732795344,10.7054993350119
"8868",9.56959540514014,10.6041053231064
"28454",14.7195282335845,15.8091389294832
"32113",12.3004346868052,13.4242102521985
"11681",11.2903225806452,12.2881355932203
"29979",9.43696512919644,10.6889655305971
"22959",26.3655895619015,27.4611915026821
"34149",70.9351837249645,71.8814067181832
"9923",11.3304028645733,12.5820341437574
"33991",16.1444681608852,17.3964369059452
"25244",9.88515149512619,11.1356791219337
"10858",47.5223691084761,48.3357912348806
"16782",16.6222668625453,17.8728693625958
"18483",22.8329222986824,24.094725090354
"23284",14.5631279744882,15.8215282082804
"34067",18.4940646874162,19.3651114417217
"16410",14.185719019218,15.2988320079523
"22015",9.17126890512044,10.4219018105784
"17751",20.3892362323287,21.3195994560049
"32018",12.6803305476446,13.6420934684159
"33134",8.73374570857527,9.98617872681683
"11682",49.6777236283603,50.7353046262023
"10989",20.1411386524021,21.3842637936663
"30079",41.6429452509726,42.7934339121359
"23339",11.6000610128127,12.640668429259
"9619",11.4765920283527,12.66157642787
"6051",24.6415803122804,25.8918986127984
"16068",17.1422538113828,18.4115640162353
"17453",11.7285182075038,12.3780405765903
"22288",21.1515188805393,22.4533628444477
"33655",NA,NA
"21001",19.8905560235355,20.7234196175794
"18625",16.3395077285067,17.5903737712682
"31813",34.5276369665599,35.794046508311
"12612",17.9942069675761,19.2626432650299
"28507",29.6514622560522,30.1665426658273
"32569",9.75694209214973,10.3026744649941
"15392",11.958807460252,13.0495450346874
"18775",9.53394670372199,12.67344115393
"90713",14.8690186956293,16.1231364982698
"97",11.3619297636706,12.6255412700906
"32960",30.760297364822,31.020071361445
"33901",9.93405181821416,10.772465792806
"19732",9.49756156718877,10.7534387196753
"18277",31.6687940036809,32.4854957999358
"18434",14.9169203050947,16.0926544765665
"26822",10.2265864285406,10.9356800828265
"1391",16.5894848057531,17.6375108104308
"4666",19.9175918478923,21.2159592045113
"2315",10.903925065537,11.7102983785662
"29471",36.5518225944608,37.8081279147235
"29743",16.605049594229,17.1100090171326
"9967",51.3494894345794,52.0770290629547
"1198",29.8705757661706,30.9752347400319
"15085",25.8491028597175,26.8727969044022
"17123",15.0180787132046,15.4176811841428
"28780",19.6244984480279,20.1801801801802
"34012",97.9113601630158,98.2170147733062
"22671",36.0306921883657,37.31870980051
"8023",11.8629850849431,13.1150930675416
"32422",24.9806051202483,26.1830876648565
"31217",22.9079404687639,24.1533731396489
"29663",13.7391490625944,14.7055616218865
"17305",14.3674716332339,15.6202158374404
"1436",38.1936068653465,39.4713566222963
"11343",19.7024370300585,20.9698348649946
"9049",14.6267056607046,15.302006721479
"25745",12.8446599187348,14.0965788552893
"34095",31.7816239231997,32.9052415777957
"33825",33.8149232519447,34.8637393196703
"24497",16.9309664091765,18.0612248794327
"33013",27.7530151498755,29.0145908359243
"19601",12.6171329849066,14.1861524003274
"22177",13.0233975878933,14.2831438782956
"5296",8.09845846799229,10.5966978376235
"11619",8.32347806892235,11.6343928586647
"1515",9.51530665898574,11.2148899710789
"1509",8.60532678631322,10.1028566346622
"12340",9.27696781085412,10.8567457659107
"13237",13.8597525695618,15.1155792028303
"5319",11.8402925661641,13.0963867031819
"15389",12.2672985926303,13.5362553640045
"18233",18.7792389735274,20.0344646685354
"5311",8.77218237672372,10.5629116649156
"33792",36.4007539707637,37.7029189529274
"33367",11.2191010598584,12.5382053107527
"13073",17.9779393127086,19.2386383327183
"29805",15.2635287103021,15.7829897987326
"26243",20.6995496126064,22.0353330323302
"24064",27.0862148455509,28.1400250279918
"29085",13.3816624529178,14.38393271761
"28225",11.4361064609974,12.689470097504
"9631",31.3449209210534,31.9127237446321
"90146",23.3124799757179,24.5631193475316
"27293",15.4217865928211,16.6736213039507
"9096",25.2274091779286,26.4055189913568
"21641",14.132534140028,15.3856713431927
"27184",12.0249298958134,13.0204316367154
"25663",10.3761658507253,11.6308221179525
"5915",14.5059595564769,15.7636394566331
"24829",14.7622129285104,16.0277769305844
"29973",14.7234213799663,15.9316236189361
"30243",15.134036701014,16.2486144751427
"32335",13.1023558276363,13.0088611514733
"26390",12.4073291497009,13.6627384575824
"30783",119.904287528079,120.099619103428
"1396",12.9045281876213,14.1547015214703
"284",16.0920371066021,17.3432221967894
"28288",21.405269761606,22.2333751568381
"11477",34.2040975201666,35.4562870181289
"35",12.6346943118506,13.8851804395639
"26336",15.2179403247834,16.0037857890698
"28191",25.7647368883423,26.9419309496618
"5814",17.2140603327203,18.4652695079231
"28242",16.7468475151001,17.4568189043128
"14418",8.21937834555351,10.6810309927579
"18836",9.80313045034479,11.0319172989699
"23658",10.4237816091091,11.4108039540941
"11694",10.0993928853499,11.3501950421543
"17270",28.9200554862474,30.1998267881044
"25294",13.0031428467295,13.8021716762503
"1214",17.7870468117378,19.0467803257649
"3276",16.6512889847076,17.6002137650047
"19483",14.1855164402452,14.7753938337115
"11556",17.2710251480904,18.5214864377651
"26579",19.5970825119339,20.3512881280065
"90030",91.1588305051488,92.4325800039245
"22314",325.359712230216,325.359712230216
"13191",62.8831045096076,64.1421622446435
"26617",20.0275084705961,21.0339159314301
"10171",18.433321322735,19.6847522314059
"28626",13.2602756688568,14.5452340966724
"34167",18.9423835832676,20.1876699114268
"28522",16.8240285389541,17.4137135526271
"1814",15.5242354899105,16.4083628042438
"18331",18.2305906607378,19.4827712078551
"30691",44.4804862225561,45.0336326697852
"13272",16.4847000668912,17.7427827473744
"33365",17.96426219279,19.2148769114993
"2987",15.2864937699253,15.9614235808601
"26704",9.40456736063728,10.6683157260816
"32004",22.0406766731731,23.0250611384084
"6959",16.0976985037742,16.8201511423782
"32477",9.84315246910159,9.92628720279333
"32341",16.9181872898898,17.3262966279599
"32404",18.7651018294788,19.4899896444598
"11652",26.8003183281854,28.0631692413587
"27476",11.4811816305137,12.735331702788
"19919",9.31560529810567,13.9886392442712
"9828",19.2819303949124,20.0672650580042
"22302",9.85092230176699,11.0395106316018
"16876",11.5045042840141,12.7639951580144
"33976",13.7741253610784,15.0358717575587
"22043",10.6858133254053,11.9400395301212
"24553",10.0642746329844,11.3199060206912
"20828",11.5044699947721,13.8203730221815
"12342",14.0637627406114,15.3183124149403
"14618",9.7531888715543,11.0080891558373
"26653",21.0771509662245,22.2644368307383
"18408",16.4211266567184,17.6757449982764
"1047",11.2880084008082,12.5412560317271
"1961",14.4273947426317,15.6787228436116
"8560",11.4816318958731,12.7465397940557
"33927",26.1805817907065,27.0117113713638
"21269",13.8018084273458,14.6901152113241
"27122",10.6229447869113,11.873838451277
"24516",17.47348645169,22.0325988200439
"15279",15.0374300335973,15.6094058999059
"9644",14.6899172395142,15.8219062783722
"22559",10.1786151829221,11.1877619171515
"33658",NA,NA
"33686",NA,NA
"16604",12.4903873804932,13.743700350945
"33666",NA,NA
"33660",NA,NA
"19842",12.557945330301,13.8144335781573
"14570",13.3302442832236,14.5902471166136
"5170",14.6876200627115,15.3940535650105
"32964",11.0880355014481,12.3553462988203
"15093",20.0471916228264,21.301231051348
"34421",232.985257985258,232.985257985258
"16601",10.4998177114981,11.5275776462214
"11782",54.2084984059484,55.4651571423876
"866",14.1492208995366,15.4049152310458
"19434",11.4806905204664,12.7273166372836
"13290",25.0715734837266,26.3282948342549
"22130",10.6294560528375,11.8797758608196
"155",19.2266231672142,20.4778343108552
"26689",17.2996447994846,18.5498028299431
"9108",9.8111475140916,11.0737667287897
"18700",9.87458404407036,10.526481362378
"24799",16.1610915377191,17.4120989432961
"25178",15.1615457858763,22.5753246099457
"3622",7.58568906386347,11.1167481786635
"27595",11.5651516980985,14.0141651292231
"3510",7.60209462218033,11.1068576710369
"33404",24.385814154231,25.6364198914516
"9575",12.2341503858962,15.2717297619102
"12773",17.9047228737375,19.0372653088019
"5618",14.2177954271748,15.4709507674242
"8243",15.406985793541,16.7046013876664
"34120",14.2369261798429,15.1210844922022
"33554",9.08257317305299,10.3336347130913
"8252",36.5623959611254,37.26016901614
"20360",17.7949382418627,18.520930050852
"19588",17.7145336837889,18.965979773063
"19877",15.535790370686,16.590328078398
"14033",13.2976539602116,14.5510129467376
"581",16.5077788208274,17.7630079930004
"34330",133.664334024004,133.664334024004
"33681",NA,NA
"6195",12.3676651269516,13.5106788302732
"23123",8.76459229243491,9.94106962763182
"16282",39.2287990893569,39.9402390438247
"1465",13.528076678151,14.7902617441993
"18930",26.7611315616963,27.5528213403258
"33589",13.5156330477157,14.7720537498764
"33696",9.53891126940376,10.3825038006776
"18407",13.9537637891818,15.0579433002079
"1623",21.3445245950185,22.3624728739919
"8595",10.7184071038786,11.6376865452696
"15817",17.9021972548603,19.1706608094978
"287",13.046655500217,14.2098493798812
"100",8.69502341235142,14.433849765699
"32715",30.5657180435724,31.2860436190673
"15267",23.6880941270108,24.9424971515067
"10253",14.6886285268921,16.0289459874622
"16959",17.7018562283459,18.2525296560586
"8278",18.7736536096751,20.033388649451
"1756",27.4443911025764,28.7305968955033
"9788",14.1725048766907,15.4278529051316
"32722",8.56738147100485,9.74764311421321
"10883",47.9435870929631,48.7705825887913
"33987",64.2861912393163,64.2861912393163
"23813",22.1880693584871,23.4383300994258
"17948",12.1976389461609,13.5332559300821
"6137",13.1542211282657,14.1618877382377
"27473",15.4411510989959,16.2088954832476
"15103",20.0548309379413,20.9188335964111
"5605",48.7667790782252,49.4170027992682
"15833",14.0191816256731,15.2722609701936
"11245",31.2406779661017,32.0650847457627
"9385",20.4543229548209,21.6932628004092
"15906",13.8271947272155,14.9203589844771
"2733",15.1764480133971,16.43808606542
"16288",11.6464608942321,12.7482101850601
"1749",12.7267592419552,13.9797739672301
"20239",17.2395436639558,18.2905688912912
"8254",11.5648371310987,12.8280472441379
"12549",14.8022909524021,16.0585525905253
"9176",20.4133770905354,21.6309095580678
"17190",30.0081581301173,31.2498976138289
"15068",16.2084034756585,17.467734530429
"871",16.3404392316998,17.5908682027586
"16754",28.4815913887484,29.7317507579075
"15554",36.3581833761782,36.9580119965724
"20632",11.7192913970232,12.9773588320183
"12325",15.0621680176327,16.3243942925345
"9406",21.7464193532061,23.0160939318791
"105",11.5738456553197,12.8335995487601
"21979",22.6366489610344,23.7084942893394
"9023",22.8199310454068,24.0757274417062
"32920",13.2584581815235,14.4796890780864
"13274",12.9626831847711,14.1592385556731
"16922",15.4881753738012,16.740438382703
"2327",12.3568564634717,13.0532976490135
"10885",15.6277695316675,16.8886802179499
"19491",15.7003489059711,16.9622259680413
"5713",44.2180408730832,44.7928699298709
"33653",NA,NA
"6123",16.290772138958,17.2889782612889
"16953",12.8235352271733,14.1013258908032
"13167",21.9309809334297,23.193461656708
"26955",15.1409365667221,16.3919008320777
"21015",12.4693918998617,13.723514736675
"12738",11.9987113924099,13.2929132369707
"22061",12.718327882838,13.9604720602872
"3062",15.078477903292,16.3319021854596
"8775",15.172240624207,16.4242878733771
"27302",9.9254795857978,11.1819198357987
"26217",14.5266154337136,15.3465911605685
"9359",41.8722098764874,43.1353897441616
"1701",13.5642682268101,14.8184158651991
"422",48.46802547011,49.6743046275037
"16259",16.605563942204,17.6620086644846
"15834",11.0131680082263,12.2678995014798
"15795",13.9831838062488,14.7977382027293
"25328",16.0901709683808,16.8492969832992
"25338",11.3025593263093,12.5537235384287
"22639",17.6273754656228,18.5828229896669
"19829",11.9841850171804,13.0001229479024
"22142",9.8531516335743,10.6304816386287
"10523",29.1458704333153,30.3966575913804
"4796",13.3431399677222,14.5953018957104
"8146",15.1554998231386,16.4164969529506
"23060",12.4052090777268,13.4528525736646
"8531",31.6525553654516,32.9173947108004
"20827",10.3046857417678,11.5579729133975
"1153",10.37370773604,11.6709297181301
"1612",26.9652918506718,28.2186742260071
"8776",16.5594118498992,17.8126762826766
"1937",18.1464158994538,19.3964687635667
"1468",12.8624608610338,14.1128367525075
"1878",14.5789360986204,15.6648618885932
"4075",18.9021144964613,20.16300374263
"17543",18.8391257479884,20.0928878750684
"15291",12.1310270565915,13.222776761755
"5683",12.6494301948001,13.905842476106
"18182",32.2856793445029,32.9379152908565
"5684",20.2286190878726,21.478730053944
"14749",24.7053301195382,25.8399495468722
"876",14.0730170624703,15.3455940774282
"2477",10.8077890617721,12.0626498698064
"99",23.7201776431301,24.7839708059352
"17569",49.6488160961845,50.9070972886762
"26542",11.5572296892389,12.1765296253053
"17327",23.325802069864,24.577590489084
"14912",18.4127711897964,19.5590104828794
"19515",13.8376086414843,15.088879377927
"22309",21.8581848305573,23.1183470194025
"16274",16.0664692786155,17.3302118478735
"9068",12.5863622709522,13.8179633523581
"10805",22.2678489309749,22.9738394875415
"2372",9.78612207203425,10.8198304088658
"15813",22.5656103079654,23.2972482284878
"26403",9.00578878098318,10.2522647368286
"16243",14.3229607456208,15.582009210913
"877",17.8685927835226,19.1263058215102
"296",15.5192901980129,16.4855376488996
"16154",16.3856334637501,17.6646116639438
"11522",19.5883801992475,20.8484340837815
"108",12.4738917010596,13.6093221480232
"5687",14.9480081099739,16.0351359725174
"9763",17.8598743130196,19.1285932494415
"19981",11.0483971435116,12.0018325249059
"18321",11.899789198536,13.1535854068066
"13303",17.2632861439365,18.5140539788524
"1249",21.1176687115961,22.3747523699017
"8532",34.5282791575481,35.5622703636035
"8675",9.56180805097691,10.8122263118844
"5635",18.0120247377016,19.2707802249347
"12108",23.1587234543851,24.4180867906204
"1751",16.2456216531362,17.5086807796076
"49",18.2265317594154,19.1821247892074
"11207",11.0672437799146,12.1447308429138
"26551",11.6187963997713,12.8692154235926
"11732",17.2790617155717,18.0869326870366
"6843",10.9370574771378,12.1871742924564
"33632",12.0976188123703,13.1963244738662
"16993",13.3688886845478,14.5619852759467
"1484",19.0581774342667,20.3137134091945
"10594",27.4617808513802,28.7203796485951
"12461",26.2347259534708,27.3692005892966
"2398",19.37813673339,20.6282178742129
"21158",28.9323292890292,29.6994259559942
"8693",9.68267588226496,10.8949783911014
"8288",20.5600618981369,21.812917966806
"19603",19.9778024417314,20.4388847276061
"15397",12.4769826545917,13.7511938600594
"5775",21.0232118574047,22.276950866953
"26324",14.954537008733,15.8775825796127
"13162",14.3287338121359,15.5728665950348
"18243",16.0791492703817,17.3340262541443
"22838",18.9508787396746,19.8593249899381
"2379",21.6916521941546,22.8030498394521
"16527",26.4639590639712,27.5169478988086
"24841",12.7346288391471,13.9938787461922
"24500",12.8504717870933,13.5126291110538
"9392",19.50472791969,20.216893790978
"5950",23.1136356135442,24.3656465903823
"5636",21.0705098789154,22.3223388844909
"8486",20.2370657615649,21.4881065797858
"17995",20.495147967228,21.7549769724056
"15113",11.8977108181762,13.1503030902917
"1372",28.5367459708425,29.793459612745
"15866",14.3628023648051,15.6428112656967
"20884",16.5257112287083,19.9837692216266
"8144",96.2066098174338,97.4608053379477
"10315",17.599266035622,18.7769612816147
"9127",33.8664809406858,35.1201313115268
"27125",19.2969167817236,20.5482375424264
"10057",25.7412555354545,26.9994172897289
"12986",11.1331666544486,12.1291087674902
"13962",22.0439630057597,22.9184047683845
"18450",14.2447132155718,15.4951955399959
"18053",8.69694467551863,11.2050467135497
"1627",15.5721234421296,16.5080887880126
"17813",16.7548742017197,18.0063522683299
"149",10.198002939055,11.4578932097992
"9514",32.5166534944112,33.7586090098227
"10054",19.8806987643801,21.0637693509445
"15821",22.1643984941046,23.4183994494938
"289",42.6066118749325,43.6299841726893
"8297",16.3843110412959,17.6351147202481
"1464",28.9852255526751,30.2370406724508
"9360",24.0431712282674,25.3170972715579
"11241",21.6035023224242,22.8629757028924
"16460",11.1577073628426,11.8864879757547
"21029",13.9889146373555,15.2453683025403
"16706",28.3871049833608,29.6551178814676
"1678",37.132975024403,38.3935962386574
"10310",15.7218308042006,16.9749492836112
"4937",18.5796052279657,19.8402367918977
"10674",9.51695899961268,10.4488521697094
"8584",16.0234377557367,17.1855052538545
"22444",15.0255041176927,16.2893821584884
"19505",10.8307761787441,11.9588140179115
"33648",NA,NA
"18415",30.7506926844931,32.0018030526634
"21339",12.8972576169019,13.9655635462982
"21332",16.0418284002947,17.2925480046883
"310",17.5599806038998,18.8155526010721
"14794",16.6564135897763,17.9083207265627
"23826",11.3242159479768,12.4060725079081
"20183",12.1394249459623,13.2847123952291
"8118",19.8701724010998,21.0912728131259
"16469",34.8775526400428,36.1427515256319
"8804",21.6602094291932,22.9196147127424
"20040",10.4131720814054,11.0642029356177
"11750",20.0088464251848,21.3372182508258
"17378",12.9037070187216,14.0046244499142
"22609",16.7382475444083,17.9923185716695
"9817",9.29545663054669,10.9432817867664
"9775",18.8573380860548,20.1174923088279
"21120",16.3923791328714,17.6458192466994
"1635",16.6725129027646,17.9360292224553
"12102",16.3692687555012,17.2723219899178
"27320",12.6888462614533,13.9573148598524
"8695",20.1663777754195,21.2187673187355
"15547",18.8904881402728,19.7332163323399
"13874",14.1432299120107,15.3818086261986
"34250",199.196621691214,199.248120300752
"11200",18.6885206566231,19.8129948204386
"7768",10.5782573017117,11.8177478520264
"23194",15.5438952520164,16.7941013421029
"23277",11.6722174545228,12.868341833672
"18379",10.0200016964503,10.8052940194654
"4130",34.4362226645041,35.6974702492245
"9318",37.287246007348,38.5379020769288
"8886",21.5632366692611,22.5081331086113
"8265",80.3467855180414,81.5983881799866
"15266",11.1076532688579,12.3692337155579
"971",11.3422366147343,12.4696407947636
"13832",9.03288927315958,9.99419801822505
"11255",12.7090196915334,13.7271640012627
"1643",33.6192967264482,34.5298565421937
"17309",9.66382838867558,10.6346329751498
"19087",15.7701330330097,17.0230261220316
"11608",22.2431318329621,23.3344854955578
